{1,1,1,1,1,1,2,4,7,8,11,16,21}
{1,1,1,1,1,2,2,4,7,8,11,16,21}
{1,1,1,1,2,2,2,4,7,8,11,16,21}
{1,1,1,1,2,2,3,4,7,8,11,16,21}
{1,1,1,2,2,2,3,4,7,8,11,16,21}
{1,1,1,1,2,2,4,4,7,8,11,16,21}
{1,1,1,2,2,2,4,4,7,8,11,16,21}
{1,1,1,2,2,3,4,4,7,8,11,16,21}
{1,1,2,2,3,4,4,5,7,8,11,16,21}
{1,1,1,2,2,4,4,6,7,8,11,16,21}
{1,1,1,2,2,4,4,7,7,8,11,16,21}
{1,1,2,2,3,4,4,7,7,8,11,16,21}
{1,1,2,2,3,4,4,5,8,8,11,16,21}
{1,1,1,2,2,4,4,6,8,8,11,16,21}
{1,1,1,2,2,4,4,7,8,8,11,16,21}
{1,1,2,2,3,4,4,7,8,8,11,16,21}
{1,1,2,2,4,4,7,7,8,8,11,16,21}
{1,1,1,2,2,4,4,8,9,10,11,16,21}
{1,1,2,2,3,4,4,8,9,10,11,16,21}
{1,1,2,2,4,4,7,8,9,10,11,16,21}
{1,1,1,1,1,1,2,2,4,8,12,16,21}
{1,1,1,1,1,2,2,2,4,8,12,16,21}
{1,1,1,1,2,2,2,2,4,8,12,16,21}
{1,1,1,1,1,1,2,3,4,8,12,16,21}
{1,1,1,1,1,2,2,3,4,8,12,16,21}
{1,1,1,1,2,2,2,3,4,8,12,16,21}
{1,1,1,1,2,2,3,3,4,8,12,16,21}
{1,1,1,2,2,2,3,3,4,8,12,16,21}
{1,1,1,1,2,2,2,4,4,8,12,16,21}
{1,1,1,1,2,2,3,4,4,8,12,16,21}
{1,1,1,2,2,2,3,4,4,8,12,16,21}
{1,1,1,2,2,3,3,4,4,8,12,16,21}
{1,1,1,1,1,2,2,4,5,8,12,16,21}
{1,1,1,1,2,2,2,4,5,8,12,16,21}
{1,1,1,1,2,2,3,4,5,8,12,16,21}
{1,1,1,2,2,2,3,4,5,8,12,16,21}
{1,1,1,2,2,3,3,4,5,8,12,16,21}
{1,1,1,2,2,2,4,4,5,8,12,16,21}
{1,1,2,2,3,3,4,4,5,8,12,16,21}
{1,1,1,1,1,2,2,4,6,8,12,16,21}
{1,1,1,1,2,2,2,4,6,8,12,16,21}
{1,1,1,1,1,2,3,4,6,8,12,16,21}
{1,1,1,1,2,2,3,4,6,8,12,16,21}
{1,1,1,2,2,3,3,4,6,8,12,16,21}
{1,1,1,2,2,3,4,4,6,8,12,16,21}
{1,1,1,1,2,2,4,5,6,8,12,16,21}
{1,1,1,2,2,2,4,5,6,8,12,16,21}
{1,1,1,2,2,3,4,5,6,8,12,16,21}
{1,1,2,2,3,3,4,5,6,8,12,16,21}
{1,1,1,1,1,2,2,4,7,8,12,16,21}
{1,1,1,1,2,2,2,4,7,8,12,16,21}
{1,1,1,1,2,2,3,4,7,8,12,16,21}
{1,1,1,2,2,2,3,4,7,8,12,16,21}
{1,1,1,2,2,2,4,4,7,8,12,16,21}
{1,1,1,2,2,3,4,4,7,8,12,16,21}
{1,1,1,2,2,4,5,6,7,8,12,16,21}
{1,1,2,2,3,4,5,6,7,8,12,16,21}
{1,1,1,2,2,2,4,4,8,8,12,16,21}
{1,1,1,2,2,3,4,4,8,8,12,16,21}
{1,1,2,2,3,3,4,4,8,8,12,16,21}
{1,1,2,2,3,4,4,7,8,8,12,16,21}
{1,1,1,2,2,2,4,4,8,9,12,16,21}
{1,1,1,2,2,3,4,4,8,9,12,16,21}
{1,1,2,2,3,3,4,4,8,9,12,16,21}
{1,1,1,2,2,4,5,6,8,9,12,16,21}
{1,1,2,2,3,4,5,6,8,9,12,16,21}
{1,1,2,2,3,4,4,7,8,9,12,16,21}
{1,1,1,2,2,3,4,4,8,10,12,16,21}
{1,1,1,1,2,2,4,5,8,10,12,16,21}
{1,1,1,2,2,2,4,5,8,10,12,16,21}
{1,1,1,2,2,3,4,5,8,10,12,16,21}
{1,1,2,2,3,3,4,5,8,10,12,16,21}
{1,1,1,1,2,2,4,6,8,10,12,16,21}
{1,1,1,1,2,3,4,6,8,10,12,16,21}
{1,1,1,2,2,3,4,6,8,10,12,16,21}
{1,1,1,2,2,4,5,6,8,10,12,16,21}
{1,1,2,2,3,4,4,8,9,10,12,16,21}
{1,1,2,2,4,5,6,8,9,10,12,16,21}
{1,1,1,2,2,2,4,4,8,11,12,16,21}
{1,1,1,2,2,3,4,4,8,11,12,16,21}
{1,1,1,1,2,2,4,5,8,11,12,16,21}
{1,1,1,2,2,2,4,5,8,11,12,16,21}
{1,1,1,2,2,3,4,5,8,11,12,16,21}
{1,1,1,1,2,2,4,6,8,11,12,16,21}
{1,1,1,1,2,3,4,6,8,11,12,16,21}
{1,1,1,2,2,3,4,6,8,11,12,16,21}
{1,1,1,2,2,4,5,6,8,11,12,16,21}
{1,1,2,2,3,4,5,6,8,11,12,16,21}
{1,1,1,1,2,2,4,7,8,11,12,16,21}
{1,1,1,2,2,2,4,7,8,11,12,16,21}
{1,1,1,2,2,3,4,7,8,11,12,16,21}
{1,1,2,2,3,4,4,7,8,11,12,16,21}
{1,1,2,2,4,5,6,7,8,11,12,16,21}
{1,1,2,2,4,4,8,9,10,11,12,16,21}
{1,1,1,1,1,1,2,2,4,8,13,16,21}
{1,1,1,1,1,2,2,2,4,8,13,16,21}
{1,1,1,1,2,2,2,2,4,8,13,16,21}
{1,1,1,1,1,1,2,3,4,8,13,16,21}
{1,1,1,1,1,2,2,3,4,8,13,16,21}
{1,1,1,1,2,2,2,3,4,8,13,16,21}
{1,1,1,1,2,2,3,3,4,8,13,16,21}
{1,1,1,2,2,2,3,3,4,8,13,16,21}
{1,1,1,1,2,2,2,4,4,8,13,16,21}
{1,1,1,1,2,2,3,4,4,8,13,16,21}
{1,1,1,2,2,2,3,4,4,8,13,16,21}
{1,1,1,2,2,3,3,4,4,8,13,16,21}
{1,1,1,2,2,2,4,4,5,8,13,16,21}
{1,1,2,2,3,3,4,4,5,8,13,16,21}
{1,1,1,1,1,2,2,4,6,8,13,16,21}
{1,1,1,1,2,2,2,4,6,8,13,16,21}
{1,1,1,1,1,2,3,4,6,8,13,16,21}
{1,1,1,1,2,2,3,4,6,8,13,16,21}
{1,1,1,2,2,3,3,4,6,8,13,16,21}
{1,1,1,2,2,3,4,4,6,8,13,16,21}
{1,1,1,1,2,2,4,5,6,8,13,16,21}
{1,1,1,2,2,2,4,5,6,8,13,16,21}
{1,1,1,2,2,3,4,5,6,8,13,16,21}
{1,1,1,1,1,2,2,4,7,8,13,16,21}
{1,1,1,1,2,2,2,4,7,8,13,16,21}
{1,1,1,1,2,2,3,4,7,8,13,16,21}
{1,1,1,2,2,2,3,4,7,8,13,16,21}
{1,1,1,2,2,2,4,4,7,8,13,16,21}
{1,1,1,2,2,3,4,4,7,8,13,16,21}
{1,1,2,2,3,4,4,7,7,8,13,16,21}
{1,1,1,2,2,2,4,4,8,8,13,16,21}
{1,1,1,2,2,3,4,4,8,8,13,16,21}
{1,1,2,2,3,3,4,4,8,8,13,16,21}
{1,1,2,2,3,4,4,7,8,8,13,16,21}
{1,1,1,1,2,2,4,4,8,10,13,16,21}
{1,1,1,2,2,3,4,4,8,10,13,16,21}
{1,1,2,2,3,4,4,5,8,10,13,16,21}
{1,1,1,1,1,2,4,6,8,10,13,16,21}
{1,1,1,1,2,2,4,6,8,10,13,16,21}
{1,1,1,1,2,3,4,6,8,10,13,16,21}
{1,1,1,2,2,3,4,6,8,10,13,16,21}
{1,1,1,2,2,4,4,6,8,10,13,16,21}
{1,1,1,2,2,4,5,6,8,10,13,16,21}
{1,1,1,2,2,4,4,7,8,10,13,16,21}
{1,1,2,2,3,4,4,8,9,10,13,16,21}
{1,1,2,2,4,5,6,8,9,10,13,16,21}
{1,1,1,2,2,2,4,4,8,11,13,16,21}
{1,1,1,2,2,3,4,4,8,11,13,16,21}
{1,1,1,2,2,4,5,6,8,11,13,16,21}
{1,1,2,2,3,4,5,6,8,11,13,16,21}
{1,1,1,1,2,2,4,7,8,11,13,16,21}
{1,1,1,2,2,2,4,7,8,11,13,16,21}
{1,1,1,2,2,3,4,7,8,11,13,16,21}
{1,1,2,2,3,4,4,7,8,11,13,16,21}
{1,1,2,2,3,4,4,8,9,12,13,16,21}
{1,1,2,2,4,5,6,8,9,12,13,16,21}
{1,1,2,2,3,4,4,8,8,13,13,16,21}
{1,1,1,2,2,3,4,4,8,8,14,16,21}
{1,1,1,2,2,2,4,4,8,9,14,16,21}
{1,1,1,2,2,3,4,4,8,9,14,16,21}
{1,1,2,2,3,3,4,4,8,9,14,16,21}
{1,1,1,2,2,4,5,6,8,9,14,16,21}
{1,1,2,2,3,4,5,6,8,9,14,16,21}
{1,1,2,2,3,4,4,7,8,9,14,16,21}
{1,1,1,2,2,4,4,8,9,10,14,16,21}
{1,1,2,3,4,5,6,8,9,10,14,16,21}
{1,1,2,2,3,4,4,8,9,12,14,16,21}
{1,1,2,2,4,5,6,8,9,12,14,16,21}
{1,1,1,2,2,4,5,8,10,12,14,16,21}
{1,1,1,2,2,4,6,8,10,12,14,16,21}
{1,1,1,2,3,4,6,8,10,12,14,16,21}
{1,1,2,2,3,4,4,8,8,13,14,16,21}
{1,1,2,2,4,4,8,9,10,13,14,16,21}
{1,1,2,2,3,4,4,8,11,13,14,16,21}
{1,1,2,2,4,5,6,8,11,13,14,16,21}
{1,1,1,2,2,4,7,8,11,13,14,16,21}
{1,1,2,2,3,4,7,8,11,13,14,16,21}
{1,1,1,2,2,2,4,4,8,8,15,16,21}
{1,1,1,2,2,3,4,4,8,8,15,16,21}
{1,1,2,2,3,4,4,7,8,8,15,16,21}
{1,1,1,2,2,4,4,8,9,10,15,16,21}
{1,1,2,2,3,4,4,8,9,10,15,16,21}
{1,1,2,2,4,5,6,8,9,10,15,16,21}
{1,1,2,2,4,4,7,8,9,10,15,16,21}
{1,1,2,2,4,4,7,8,8,11,15,16,21}
{1,1,2,2,3,4,4,8,8,12,15,16,21}
{1,1,2,2,3,4,4,8,9,12,15,16,21}
{1,1,2,2,4,5,6,8,9,12,15,16,21}
{1,1,1,2,2,4,6,8,10,12,15,16,21}
{1,1,1,2,3,4,6,8,10,12,15,16,21}
{1,1,2,2,3,4,4,8,11,12,15,16,21}
{1,1,1,2,2,4,5,8,11,12,15,16,21}
{1,1,2,2,3,4,5,8,11,12,15,16,21}
{1,1,1,2,2,4,6,8,11,12,15,16,21}
{1,1,2,2,4,5,6,8,11,12,15,16,21}
{1,1,1,2,2,4,7,8,11,12,15,16,21}
{1,1,2,2,3,4,7,8,11,12,15,16,21}
{1,1,2,2,3,4,4,8,8,13,15,16,21}
{1,1,1,2,2,4,4,8,10,13,15,16,21}
{1,1,1,1,2,4,6,8,10,13,15,16,21}
{1,1,1,2,2,4,6,8,10,13,15,16,21}
{1,1,1,2,3,4,6,8,10,13,15,16,21}
{1,1,2,2,3,4,4,8,9,14,15,16,21}
{1,1,2,2,4,5,6,8,9,14,15,16,21}
{1,1,2,2,3,4,4,8,8,15,15,16,21}
{1,1,2,2,4,4,7,8,8,11,16,16,21}
{1,1,2,2,3,4,4,8,8,12,16,16,21}
{1,1,2,2,3,4,4,8,8,13,16,16,21}
{1,1,1,1,2,2,4,4,8,8,16,18,21}
{1,1,1,2,2,3,4,4,8,8,16,18,21}
{1,1,2,2,3,4,4,5,8,8,16,18,21}
{1,1,1,2,2,4,4,6,8,8,16,18,21}
{1,1,1,2,2,4,4,7,8,8,16,18,21}
{1,1,1,1,2,2,4,4,8,9,16,18,21}
{1,1,1,2,2,3,4,4,8,9,16,18,21}
{1,1,2,2,3,4,4,5,8,9,16,18,21}
{1,1,1,2,2,4,4,6,8,9,16,18,21}
{1,1,1,2,2,4,5,6,8,9,16,18,21}
{1,1,1,2,3,4,5,6,8,9,16,18,21}
{1,1,1,2,2,4,4,7,8,9,16,18,21}
{1,1,1,2,2,4,4,8,9,10,16,18,21}
{1,1,2,3,4,5,6,8,9,10,16,18,21}
{1,1,2,2,3,4,4,8,9,12,16,18,21}
{1,1,2,2,4,5,6,8,9,12,16,18,21}
{1,1,1,2,2,4,4,8,10,12,16,18,21}
{1,1,1,2,2,4,5,8,10,12,16,18,21}
{1,1,1,2,3,4,5,8,10,12,16,18,21}
{1,1,1,1,2,4,6,8,10,12,16,18,21}
{1,1,1,2,2,4,6,8,10,12,16,18,21}
{1,1,1,2,3,4,6,8,10,12,16,18,21}
{1,1,2,3,4,5,6,8,10,12,16,18,21}
{1,1,2,2,3,4,4,8,8,13,16,18,21}
{1,1,1,2,2,4,4,8,10,13,16,18,21}
{1,1,1,1,2,4,6,8,10,13,16,18,21}
{1,1,1,2,2,4,6,8,10,13,16,18,21}
{1,1,1,2,3,4,6,8,10,13,16,18,21}
{1,1,2,3,4,5,6,8,10,13,16,18,21}
{1,1,2,2,4,4,8,9,10,13,16,18,21}
{1,2,3,4,5,6,8,9,10,13,16,18,21}
{1,1,1,2,2,4,4,8,8,14,16,18,21}
{1,1,1,2,2,4,4,8,9,14,16,18,21}
{1,1,2,2,3,4,4,8,9,14,16,18,21}
{1,1,2,2,4,5,6,8,9,14,16,18,21}
{1,1,2,3,4,5,6,8,9,14,16,18,21}
{1,1,2,2,4,4,7,8,9,14,16,18,21}
{1,1,2,3,4,5,8,10,12,14,16,18,21}
{1,1,1,2,4,6,8,10,12,14,16,18,21}
{1,1,2,3,4,6,8,10,12,14,16,18,21}
{1,1,1,2,2,4,4,8,8,15,16,18,21}
{1,1,1,2,4,6,8,10,12,15,16,18,21}
{1,1,2,3,4,6,8,10,12,15,16,18,21}
{1,1,1,2,4,6,8,10,13,15,16,18,21}
{1,1,2,3,4,6,8,10,13,15,16,18,21}
{1,1,2,2,4,4,8,9,14,15,16,18,21}
{1,2,3,4,5,6,8,9,14,15,16,18,21}
{1,1,1,2,2,4,4,8,8,16,17,18,21}
{1,1,2,2,3,4,4,8,8,16,17,18,21}
{1,1,2,2,4,4,7,8,8,16,17,18,21}
{1,1,2,2,4,4,8,8,15,16,17,18,21}
{1,1,1,1,2,2,4,4,8,8,16,19,21}
{1,1,1,2,2,2,4,4,8,8,16,19,21}
{1,1,1,2,2,3,4,4,8,8,16,19,21}
{1,1,2,2,3,4,4,5,8,8,16,19,21}
{1,1,1,2,2,4,4,6,8,8,16,19,21}
{1,1,1,2,2,4,4,7,8,8,16,19,21}
{1,1,2,2,3,4,4,7,8,8,16,19,21}
{1,1,2,2,4,4,7,7,8,8,16,19,21}
{1,1,1,1,2,2,4,4,8,9,16,19,21}
{1,1,1,2,2,2,4,4,8,9,16,19,21}
{1,1,1,2,2,3,4,4,8,9,16,19,21}
{1,1,2,2,3,4,4,5,8,9,16,19,21}
{1,1,1,2,2,4,4,6,8,9,16,19,21}
{1,1,1,2,2,4,5,6,8,9,16,19,21}
{1,1,2,2,3,4,5,6,8,9,16,19,21}
{1,1,1,2,2,4,4,7,8,9,16,19,21}
{1,1,2,2,3,4,4,7,8,9,16,19,21}
{1,1,2,2,4,4,7,7,8,9,16,19,21}
{1,1,1,1,2,2,4,4,8,10,16,19,21}
{1,1,1,2,2,3,4,4,8,10,16,19,21}
{1,1,2,2,3,4,4,5,8,10,16,19,21}
{1,1,1,2,2,4,4,6,8,10,16,19,21}
{1,1,1,2,2,4,5,6,8,10,16,19,21}
{1,1,1,2,2,4,4,7,8,10,16,19,21}
{1,1,1,2,2,4,4,8,9,10,16,19,21}
{1,1,2,2,3,4,4,8,9,10,16,19,21}
{1,1,2,2,4,5,6,8,9,10,16,19,21}
{1,1,2,2,4,4,7,8,9,10,16,19,21}
{1,1,2,2,4,4,7,8,8,11,16,19,21}
{1,1,2,2,4,4,8,9,10,11,16,19,21}
{1,1,2,2,3,4,4,8,8,12,16,19,21}
{1,1,2,2,3,4,4,8,9,12,16,19,21}
{1,1,2,2,4,5,6,8,9,12,16,19,21}
{1,1,1,2,2,4,4,8,10,12,16,19,21}
{1,1,1,2,2,4,5,8,10,12,16,19,21}
{1,1,1,2,3,4,5,8,10,12,16,19,21}
{1,1,2,2,3,4,5,8,10,12,16,19,21}
{1,1,2,3,4,5,6,8,10,12,16,19,21}
{1,1,2,2,4,4,8,9,10,12,16,19,21}
{1,1,2,2,3,4,4,8,11,12,16,19,21}
{1,1,1,2,2,4,5,8,11,12,16,19,21}
{1,1,2,2,3,4,5,8,11,12,16,19,21}
{1,1,1,2,2,4,6,8,11,12,16,19,21}
{1,1,2,2,4,5,6,8,11,12,16,19,21}
{1,1,1,2,2,4,7,8,11,12,16,19,21}
{1,1,2,2,3,4,7,8,11,12,16,19,21}
{1,1,2,2,3,4,4,8,8,13,16,19,21}
{1,1,1,2,2,4,4,8,10,13,16,19,21}
{1,1,2,2,4,4,8,9,10,13,16,19,21}
{1,1,1,2,2,4,4,8,11,13,16,19,21}
{1,1,2,2,3,4,4,8,11,13,16,19,21}
{1,1,2,2,4,5,6,8,11,13,16,19,21}
{1,1,1,1,2,4,7,8,11,13,16,19,21}
{1,1,1,2,2,4,7,8,11,13,16,19,21}
{1,1,2,2,3,4,7,8,11,13,16,19,21}
{1,1,2,2,4,4,7,8,11,13,16,19,21}
{1,1,1,2,2,4,4,8,8,14,16,19,21}
{1,1,1,2,2,4,4,8,9,14,16,19,21}
{1,1,2,2,3,4,4,8,9,14,16,19,21}
{1,1,2,2,4,5,6,8,9,14,16,19,21}
{1,1,2,2,4,4,7,8,9,14,16,19,21}
{1,1,2,3,4,5,8,10,12,14,16,19,21}
{1,1,2,2,4,4,8,11,13,14,16,19,21}
{1,1,1,2,4,7,8,11,13,14,16,19,21}
{1,1,2,2,4,7,8,11,13,14,16,19,21}
{1,1,1,2,2,4,4,8,8,15,16,19,21}
{1,1,2,2,3,4,4,8,8,15,16,19,21}
{1,1,2,2,4,4,7,8,8,15,16,19,21}
{1,1,2,2,4,4,8,9,10,15,16,19,21}
{1,1,2,2,4,5,8,11,12,15,16,19,21}
{1,1,2,2,4,7,8,11,12,15,16,19,21}
{1,1,2,2,4,4,8,9,14,15,16,19,21}
{1,1,2,2,4,4,8,8,15,15,16,19,21}
{1,1,2,2,3,4,4,8,8,16,17,20,21}
{1,1,1,1,1,2,2,4,4,8,8,16,22}
{1,1,1,1,2,2,2,4,4,8,8,16,22}
{1,1,1,1,2,2,3,4,4,8,8,16,22}
{1,1,1,2,2,3,3,4,4,8,8,16,22}
{1,1,1,2,2,2,4,4,5,8,8,16,22}
{1,1,1,2,2,3,4,4,5,8,8,16,22}
{1,1,2,2,3,3,4,4,5,8,8,16,22}
{1,1,1,1,2,2,4,4,6,8,8,16,22}
{1,1,1,2,2,3,4,4,6,8,8,16,22}
{1,1,1,1,2,2,4,4,7,8,8,16,22}
{1,1,1,2,2,3,4,4,7,8,8,16,22}
{1,1,2,2,3,4,4,5,7,8,8,16,22}
{1,1,1,2,2,4,4,6,7,8,8,16,22}
{1,1,1,1,1,2,2,4,4,8,9,16,22}
{1,1,1,1,2,2,2,4,4,8,9,16,22}
{1,1,1,1,2,2,3,4,4,8,9,16,22}
{1,1,1,2,2,2,3,4,4,8,9,16,22}
{1,1,1,2,2,3,3,4,4,8,9,16,22}
{1,1,1,2,2,2,4,4,4,8,9,16,22}
{1,1,1,1,1,2,2,4,5,8,9,16,22}
{1,1,1,1,2,2,2,4,5,8,9,16,22}
{1,1,1,1,1,2,3,4,5,8,9,16,22}
{1,1,1,1,2,2,3,4,5,8,9,16,22}
{1,1,1,2,2,2,3,4,5,8,9,16,22}
{1,1,1,2,2,3,3,4,5,8,9,16,22}
{1,1,1,2,2,2,4,4,5,8,9,16,22}
{1,1,1,2,2,3,4,4,5,8,9,16,22}
{1,1,2,2,3,3,4,4,5,8,9,16,22}
{1,1,1,1,2,2,4,4,6,8,9,16,22}
{1,1,1,2,2,3,4,4,6,8,9,16,22}
{1,1,1,1,2,2,4,5,6,8,9,16,22}
{1,1,1,2,2,2,4,5,6,8,9,16,22}
{1,1,1,1,2,3,4,5,6,8,9,16,22}
{1,1,1,2,2,3,4,5,6,8,9,16,22}
{1,1,2,2,3,3,4,5,6,8,9,16,22}
{1,1,2,2,3,4,4,5,6,8,9,16,22}
{1,1,1,1,2,2,4,4,7,8,9,16,22}
{1,1,1,2,2,2,4,4,7,8,9,16,22}
{1,1,1,2,2,3,4,4,7,8,9,16,22}
{1,1,2,2,3,4,4,5,7,8,9,16,22}
{1,1,1,2,2,4,4,6,7,8,9,16,22}
{1,1,2,2,3,4,4,5,8,8,9,16,22}
{1,1,1,1,1,2,2,4,4,8,10,16,22}
{1,1,1,1,2,2,2,4,4,8,10,16,22}
{1,1,1,1,2,2,3,4,4,8,10,16,22}
{1,1,1,2,2,3,3,4,4,8,10,16,22}
{1,1,1,1,1,2,2,4,5,8,10,16,22}
{1,1,1,1,2,2,2,4,5,8,10,16,22}
{1,1,1,1,1,2,3,4,5,8,10,16,22}
{1,1,1,1,2,2,3,4,5,8,10,16,22}
{1,1,1,2,2,2,3,4,5,8,10,16,22}
{1,1,1,2,2,3,3,4,5,8,10,16,22}
{1,1,1,2,2,2,4,4,5,8,10,16,22}
{1,1,1,2,2,3,4,4,5,8,10,16,22}
{1,1,2,2,3,3,4,4,5,8,10,16,22}
{1,1,1,1,2,2,4,4,6,8,10,16,22}
{1,1,1,2,2,3,4,4,6,8,10,16,22}
{1,1,1,1,2,2,4,5,6,8,10,16,22}
{1,1,1,1,2,3,4,5,6,8,10,16,22}
{1,1,1,2,2,3,4,5,6,8,10,16,22}
{1,1,1,1,2,2,4,4,7,8,10,16,22}
{1,1,1,2,2,3,4,4,7,8,10,16,22}
{1,1,2,2,3,4,4,5,7,8,10,16,22}
{1,1,1,2,2,4,4,6,7,8,10,16,22}
{1,1,2,2,3,4,4,5,8,8,10,16,22}
{1,1,1,2,2,4,4,6,8,8,10,16,22}
{1,1,1,1,2,2,4,4,8,9,10,16,22}
{1,1,1,2,2,3,4,4,8,9,10,16,22}
{1,1,2,2,3,4,4,5,8,9,10,16,22}
{1,1,1,2,2,4,4,6,8,9,10,16,22}
{1,1,1,2,2,4,5,6,8,9,10,16,22}
{1,1,1,2,3,4,5,6,8,9,10,16,22}
{1,1,1,2,2,4,4,7,8,9,10,16,22}
{1,1,1,1,1,2,2,4,4,8,11,16,22}
{1,1,1,1,2,2,2,4,4,8,11,16,22}
{1,1,1,1,2,2,3,4,4,8,11,16,22}
{1,1,1,1,1,2,2,4,5,8,11,16,22}
{1,1,1,1,2,2,2,4,5,8,11,16,22}
{1,1,1,1,2,2,3,4,5,8,11,16,22}
{1,1,1,2,2,2,3,4,5,8,11,16,22}
{1,1,1,2,2,2,4,4,5,8,11,16,22}
{1,1,1,2,2,3,4,4,5,8,11,16,22}
{1,1,1,1,2,2,4,4,6,8,11,16,22}
{1,1,1,2,2,3,4,4,6,8,11,16,22}
{1,1,1,1,2,2,4,5,6,8,11,16,22}
{1,1,1,2,2,3,4,5,6,8,11,16,22}
{1,1,1,1,2,2,4,4,7,8,11,16,22}
{1,1,1,2,2,3,4,4,7,8,11,16,22}
{1,1,2,2,3,4,4,5,7,8,11,16,22}
{1,1,1,2,2,4,4,6,7,8,11,16,22}
{1,1,2,2,3,4,4,5,8,8,11,16,22}
{1,1,1,2,2,4,4,6,8,8,11,16,22}
{1,1,1,2,2,4,4,7,8,8,11,16,22}
{1,1,1,2,2,4,4,8,9,10,11,16,22}
{1,1,1,1,1,1,2,2,4,8,12,16,22}
{1,1,1,1,1,2,2,2,4,8,12,16,22}
{1,1,1,1,1,1,2,3,4,8,12,16,22}
{1,1,1,1,1,2,2,3,4,8,12,16,22}
{1,1,1,1,2,2,2,3,4,8,12,16,22}
{1,1,1,1,2,2,3,3,4,8,12,16,22}
{1,1,1,1,2,2,2,4,4,8,12,16,22}
{1,1,1,1,2,2,3,4,4,8,12,16,22}
{1,1,1,2,2,3,3,4,4,8,12,16,22}
{1,1,1,1,1,2,2,4,5,8,12,16,22}
{1,1,1,1,2,2,2,4,5,8,12,16,22}
{1,1,1,1,2,2,3,4,5,8,12,16,22}
{1,1,1,2,2,2,3,4,5,8,12,16,22}
{1,1,1,2,2,3,3,4,5,8,12,16,22}
{1,1,1,2,2,2,4,4,5,8,12,16,22}
{1,1,2,2,3,3,4,4,5,8,12,16,22}
{1,1,1,1,1,2,2,4,6,8,12,16,22}
{1,1,1,1,2,2,2,4,6,8,12,16,22}
{1,1,1,1,1,2,3,4,6,8,12,16,22}
{1,1,1,1,2,2,3,4,6,8,12,16,22}
{1,1,1,2,2,3,3,4,6,8,12,16,22}
{1,1,1,2,2,3,4,4,6,8,12,16,22}
{1,1,1,1,2,2,4,5,6,8,12,16,22}
{1,1,1,2,2,3,4,5,6,8,12,16,22}
{1,1,1,1,1,2,2,4,7,8,12,16,22}
{1,1,1,1,2,2,2,4,7,8,12,16,22}
{1,1,1,1,2,2,3,4,7,8,12,16,22}
{1,1,1,2,2,3,4,4,7,8,12,16,22}
{1,1,1,2,2,4,5,6,7,8,12,16,22}
{1,1,1,2,2,3,4,4,8,8,12,16,22}
{1,1,1,2,2,2,4,4,8,9,12,16,22}
{1,1,1,2,2,3,4,4,8,9,12,16,22}
{1,1,2,2,3,3,4,4,8,9,12,16,22}
{1,1,1,1,2,2,4,5,8,9,12,16,22}
{1,1,1,2,2,2,4,5,8,9,12,16,22}
{1,1,1,2,2,3,4,5,8,9,12,16,22}
{1,1,2,2,3,3,4,5,8,9,12,16,22}
{1,1,1,2,2,4,5,6,8,9,12,16,22}
{1,1,2,2,3,4,5,6,8,9,12,16,22}
{1,1,2,2,3,4,4,7,8,9,12,16,22}
{1,1,2,2,4,5,6,7,8,9,12,16,22}
{1,1,1,1,2,2,4,4,8,10,12,16,22}
{1,1,1,2,2,3,4,4,8,10,12,16,22}
{1,1,1,1,2,2,4,5,8,10,12,16,22}
{1,1,1,2,2,2,4,5,8,10,12,16,22}
{1,1,1,1,2,3,4,5,8,10,12,16,22}
{1,1,1,2,2,3,4,5,8,10,12,16,22}
{1,1,2,2,3,3,4,5,8,10,12,16,22}
{1,1,2,2,3,4,4,5,8,10,12,16,22}
{1,1,1,2,2,4,4,6,8,10,12,16,22}
{1,1,1,2,2,4,5,6,8,10,12,16,22}
{1,1,1,2,3,4,5,6,8,10,12,16,22}
{1,1,1,2,2,4,4,7,8,10,12,16,22}
{1,1,1,2,2,4,4,8,9,10,12,16,22}
{1,1,2,3,4,5,6,8,9,10,12,16,22}
{1,1,1,2,2,3,4,4,8,11,12,16,22}
{1,1,1,1,2,2,4,5,8,11,12,16,22}
{1,1,1,2,2,2,4,5,8,11,12,16,22}
{1,1,1,2,2,3,4,5,8,11,12,16,22}
{1,1,1,1,2,2,4,6,8,11,12,16,22}
{1,1,1,1,2,3,4,6,8,11,12,16,22}
{1,1,1,2,2,3,4,6,8,11,12,16,22}
{1,1,1,2,2,4,5,6,8,11,12,16,22}
{1,1,1,1,1,1,2,2,4,8,13,16,22}
{1,1,1,1,1,2,2,2,4,8,13,16,22}
{1,1,1,1,2,2,2,2,4,8,13,16,22}
{1,1,1,1,1,1,2,3,4,8,13,16,22}
{1,1,1,1,1,2,2,3,4,8,13,16,22}
{1,1,1,1,2,2,2,3,4,8,13,16,22}
{1,1,1,1,2,2,3,3,4,8,13,16,22}
{1,1,1,2,2,2,3,3,4,8,13,16,22}
{1,1,1,1,2,2,2,4,4,8,13,16,22}
{1,1,1,1,2,2,3,4,4,8,13,16,22}
{1,1,1,2,2,2,3,4,4,8,13,16,22}
{1,1,1,2,2,3,3,4,4,8,13,16,22}
{1,1,1,2,2,2,4,4,5,8,13,16,22}
{1,1,2,2,3,3,4,4,5,8,13,16,22}
{1,1,1,2,2,3,4,4,6,8,13,16,22}
{1,1,1,1,2,2,4,5,6,8,13,16,22}
