{1,1,2,2,3,4,4,8,16,29,32,64,104}
{1,1,2,2,3,4,4,8,16,29,32,64,105}
{1,1,2,2,3,4,4,8,16,29,32,64,106}
{1,1,2,2,3,4,4,8,16,29,32,64,107}
{1,1,2,2,3,4,4,8,16,29,32,64,108}
{1,1,2,2,3,4,4,8,16,29,32,64,109}
{1,1,2,2,3,4,4,8,16,29,32,64,110}
{1,1,2,2,3,4,4,8,16,29,32,64,111}
{1,1,2,2,3,4,4,8,16,31,32,64,103}
{1,1,2,2,3,4,4,8,16,31,32,64,104}
{1,1,2,2,3,4,4,8,16,31,32,64,105}
{1,1,2,2,3,4,4,8,16,31,32,64,107}
{1,1,2,2,3,4,4,8,16,31,32,64,108}
{1,1,2,2,3,4,4,8,16,31,32,64,109}
{1,1,2,2,3,4,4,8,16,31,32,64,111}
{1,1,2,2,3,4,4,8,16,32,56,64,93}
{1,1,2,2,3,4,4,8,16,32,56,64,95}
{1,1,2,2,3,4,4,8,16,32,57,64,92}
{1,1,2,2,3,4,4,8,16,32,57,64,94}
{1,1,2,2,3,4,4,8,16,32,59,64,92}
{1,1,2,2,3,4,4,8,16,32,59,64,93}
{1,1,2,2,3,4,5,6,8,16,32,64,121}
{1,1,2,2,3,4,5,6,8,16,32,64,123}
{1,1,2,2,3,4,5,6,8,16,32,64,124}
{1,1,2,2,3,4,5,6,8,16,32,64,125}
{1,1,2,2,3,4,5,8,9,16,32,64,113}
{1,1,2,2,3,4,5,8,9,16,32,64,114}
{1,1,2,2,3,4,5,8,9,16,32,64,115}
{1,1,2,2,3,4,5,8,9,16,32,64,116}
{1,1,2,2,3,4,5,8,9,16,32,64,118}
{1,1,2,2,3,4,5,8,9,16,32,64,124}
{1,1,2,2,3,4,5,8,10,16,32,64,113}
{1,1,2,2,3,4,5,8,10,16,32,64,115}
{1,1,2,2,3,4,5,8,10,16,32,64,116}
{1,1,2,2,3,4,5,8,10,16,32,64,118}
{1,1,2,2,3,4,5,8,10,16,32,64,124}
{1,1,2,2,3,4,5,8,11,16,32,64,113}
{1,1,2,2,3,4,5,8,11,16,32,64,114}
{1,1,2,2,3,4,5,8,11,16,32,64,115}
{1,1,2,2,3,4,5,8,11,16,32,64,116}
{1,1,2,2,3,4,5,8,11,16,32,64,118}
{1,1,2,2,3,4,5,8,11,16,32,64,120}
{1,1,2,2,3,4,5,8,11,16,32,64,121}
{1,1,2,2,3,4,5,8,11,16,32,64,124}
{1,1,2,2,3,4,5,8,12,16,32,64,113}
{1,1,2,2,3,4,5,8,12,16,32,64,114}
{1,1,2,2,3,4,5,8,12,16,32,64,115}
{1,1,2,2,3,4,5,8,12,16,32,64,116}
{1,1,2,2,3,4,5,8,12,16,32,64,117}
{1,1,2,2,3,4,5,8,12,16,32,64,118}
{1,1,2,2,3,4,5,8,12,16,32,64,119}
{1,1,2,2,3,4,5,8,12,16,32,64,120}
{1,1,2,2,3,4,5,8,12,16,32,64,121}
{1,1,2,2,3,4,5,8,12,16,32,64,122}
{1,1,2,2,3,4,5,8,12,16,32,64,123}
{1,1,2,2,3,4,5,8,14,16,32,64,113}
{1,1,2,2,3,4,5,8,14,16,32,64,114}
{1,1,2,2,3,4,5,8,14,16,32,64,115}
{1,1,2,2,3,4,5,8,14,16,32,64,116}
{1,1,2,2,3,4,5,8,14,16,32,64,117}
{1,1,2,2,3,4,5,8,14,16,32,64,118}
{1,1,2,2,3,4,5,8,14,16,32,64,120}
{1,1,2,2,3,4,5,8,14,16,32,64,122}
{1,1,2,2,3,4,5,8,14,16,32,64,123}
{1,1,2,2,3,4,5,8,16,24,32,64,105}
{1,1,2,2,3,4,5,8,16,24,32,64,106}
{1,1,2,2,3,4,5,8,16,24,32,64,107}
{1,1,2,2,3,4,5,8,16,24,32,64,108}
{1,1,2,2,3,4,5,8,16,24,32,64,110}
{1,1,2,2,3,4,5,8,16,25,32,64,97}
{1,1,2,2,3,4,5,8,16,25,32,64,98}
{1,1,2,2,3,4,5,8,16,25,32,64,99}
{1,1,2,2,3,4,5,8,16,25,32,64,100}
{1,1,2,2,3,4,5,8,16,25,32,64,102}
{1,1,2,2,3,4,5,8,16,25,32,64,104}
{1,1,2,2,3,4,5,8,16,25,32,64,105}
{1,1,2,2,3,4,5,8,16,25,32,64,106}
{1,1,2,2,3,4,5,8,16,25,32,64,107}
{1,1,2,2,3,4,5,8,16,25,32,64,108}
{1,1,2,2,3,4,5,8,16,26,32,64,98}
{1,1,2,2,3,4,5,8,16,26,32,64,99}
{1,1,2,2,3,4,5,8,16,26,32,64,100}
{1,1,2,2,3,4,5,8,16,26,32,64,102}
{1,1,2,2,3,4,5,8,16,26,32,64,104}
{1,1,2,2,3,4,5,8,16,26,32,64,105}
{1,1,2,2,3,4,5,8,16,26,32,64,106}
{1,1,2,2,3,4,5,8,16,26,32,64,107}
{1,1,2,2,3,4,5,8,16,26,32,64,108}
{1,1,2,2,3,4,5,8,16,26,32,64,110}
{1,1,2,2,3,4,5,8,16,27,32,64,99}
{1,1,2,2,3,4,5,8,16,27,32,64,100}
{1,1,2,2,3,4,5,8,16,27,32,64,102}
{1,1,2,2,3,4,5,8,16,27,32,64,104}
{1,1,2,2,3,4,5,8,16,27,32,64,105}
{1,1,2,2,3,4,5,8,16,27,32,64,106}
{1,1,2,2,3,4,5,8,16,27,32,64,107}
{1,1,2,2,3,4,5,8,16,27,32,64,108}
{1,1,2,2,3,4,5,8,16,27,32,64,110}
{1,1,2,2,3,4,5,8,16,28,32,64,100}
{1,1,2,2,3,4,5,8,16,28,32,64,101}
{1,1,2,2,3,4,5,8,16,28,32,64,102}
{1,1,2,2,3,4,5,8,16,28,32,64,103}
{1,1,2,2,3,4,5,8,16,28,32,64,104}
{1,1,2,2,3,4,5,8,16,28,32,64,105}
{1,1,2,2,3,4,5,8,16,28,32,64,106}
{1,1,2,2,3,4,5,8,16,28,32,64,107}
{1,1,2,2,3,4,5,8,16,28,32,64,108}
{1,1,2,2,3,4,5,8,16,28,32,64,109}
{1,1,2,2,3,4,5,8,16,28,32,64,110}
{1,1,2,2,3,4,5,8,16,28,32,64,111}
{1,1,2,2,3,4,5,8,16,30,32,64,102}
{1,1,2,2,3,4,5,8,16,30,32,64,104}
{1,1,2,2,3,4,5,8,16,30,32,64,106}
{1,1,2,2,3,4,5,8,16,30,32,64,107}
{1,1,2,2,3,4,5,8,16,30,32,64,108}
{1,1,2,2,3,4,5,8,16,30,32,64,109}
{1,1,2,2,3,4,5,8,16,30,32,64,110}
{1,1,2,2,3,4,5,8,16,32,56,64,89}
{1,1,2,2,3,4,5,8,16,32,56,64,90}
{1,1,2,2,3,4,5,8,16,32,56,64,91}
{1,1,2,2,3,4,5,8,16,32,56,64,92}
{1,1,2,2,3,4,5,8,16,32,56,64,94}
{1,1,2,2,3,4,5,8,16,32,57,64,90}
{1,1,2,2,3,4,5,8,16,32,57,64,92}
{1,1,2,2,3,4,5,8,16,32,58,64,92}
{1,1,2,2,3,4,5,8,16,32,59,64,92}
{1,1,2,2,3,4,7,8,11,16,32,64,113}
{1,1,2,2,3,4,7,8,11,16,32,64,115}
{1,1,2,2,3,4,7,8,11,16,32,64,116}
{1,1,2,2,3,4,7,8,11,16,32,64,117}
{1,1,2,2,3,4,7,8,11,16,32,64,124}
{1,1,2,2,3,4,7,8,12,16,32,64,113}
{1,1,2,2,3,4,7,8,12,16,32,64,115}
{1,1,2,2,3,4,7,8,12,16,32,64,116}
{1,1,2,2,3,4,7,8,12,16,32,64,117}
{1,1,2,2,3,4,7,8,12,16,32,64,119}
{1,1,2,2,3,4,7,8,12,16,32,64,120}
{1,1,2,2,3,4,7,8,12,16,32,64,121}
{1,1,2,2,3,4,7,8,12,16,32,64,123}
{1,1,2,2,3,4,7,8,13,16,32,64,113}
{1,1,2,2,3,4,7,8,13,16,32,64,115}
{1,1,2,2,3,4,7,8,13,16,32,64,116}
{1,1,2,2,3,4,7,8,13,16,32,64,117}
{1,1,2,2,3,4,7,8,13,16,32,64,120}
{1,1,2,2,3,4,7,8,13,16,32,64,121}
{1,1,2,2,3,4,7,8,16,24,32,64,105}
{1,1,2,2,3,4,7,8,16,24,32,64,107}
{1,1,2,2,3,4,7,8,16,24,32,64,108}
{1,1,2,2,3,4,7,8,16,24,32,64,109}
{1,1,2,2,3,4,7,8,16,25,32,64,97}
{1,1,2,2,3,4,7,8,16,25,32,64,98}
{1,1,2,2,3,4,7,8,16,25,32,64,99}
{1,1,2,2,3,4,7,8,16,25,32,64,100}
{1,1,2,2,3,4,7,8,16,25,32,64,101}
{1,1,2,2,3,4,7,8,16,25,32,64,104}
{1,1,2,2,3,4,7,8,16,25,32,64,105}
{1,1,2,2,3,4,7,8,16,25,32,64,106}
{1,1,2,2,3,4,7,8,16,25,32,64,107}
{1,1,2,2,3,4,7,8,16,25,32,64,108}
{1,1,2,2,3,4,7,8,16,25,32,64,109}
{1,1,2,2,3,4,7,8,16,27,32,64,99}
{1,1,2,2,3,4,7,8,16,27,32,64,100}
{1,1,2,2,3,4,7,8,16,27,32,64,101}
{1,1,2,2,3,4,7,8,16,27,32,64,104}
{1,1,2,2,3,4,7,8,16,27,32,64,105}
{1,1,2,2,3,4,7,8,16,27,32,64,107}
{1,1,2,2,3,4,7,8,16,27,32,64,108}
{1,1,2,2,3,4,7,8,16,28,32,64,100}
{1,1,2,2,3,4,7,8,16,28,32,64,101}
{1,1,2,2,3,4,7,8,16,28,32,64,103}
{1,1,2,2,3,4,7,8,16,28,32,64,104}
{1,1,2,2,3,4,7,8,16,28,32,64,105}
{1,1,2,2,3,4,7,8,16,28,32,64,107}
{1,1,2,2,3,4,7,8,16,28,32,64,108}
{1,1,2,2,3,4,7,8,16,28,32,64,109}
{1,1,2,2,3,4,7,8,16,28,32,64,111}
{1,1,2,2,3,4,7,8,16,29,32,64,101}
{1,1,2,2,3,4,7,8,16,29,32,64,104}
{1,1,2,2,3,4,7,8,16,29,32,64,105}
{1,1,2,2,3,4,7,8,16,29,32,64,108}
{1,1,2,2,3,4,7,8,16,29,32,64,109}
{1,1,2,2,3,4,7,8,16,32,56,64,89}
{1,1,2,2,3,4,7,8,16,32,56,64,91}
{1,1,2,2,3,4,7,8,16,32,56,64,92}
{1,1,2,2,3,4,7,8,16,32,56,64,93}
{1,1,2,2,3,4,7,8,16,32,57,64,90}
{1,1,2,2,3,4,7,8,16,32,57,64,92}
{1,1,2,2,3,4,7,8,16,32,59,64,92}
{1,1,2,2,3,4,8,12,16,20,32,64,101}
{1,1,2,2,3,4,8,12,16,20,32,64,103}
{1,1,2,2,3,4,8,12,16,20,32,64,105}
{1,1,2,2,3,4,8,12,16,20,32,64,107}
{1,1,2,2,3,4,8,12,16,20,32,64,121}
{1,1,2,2,3,4,8,12,16,20,32,64,123}
{1,1,2,2,3,4,8,12,16,21,32,64,97}
{1,1,2,2,3,4,8,12,16,21,32,64,98}
{1,1,2,2,3,4,8,12,16,21,32,64,99}
{1,1,2,2,3,4,8,12,16,21,32,64,100}
{1,1,2,2,3,4,8,12,16,21,32,64,101}
{1,1,2,2,3,4,8,12,16,21,32,64,102}
{1,1,2,2,3,4,8,12,16,21,32,64,103}
{1,1,2,2,3,4,8,12,16,21,32,64,104}
{1,1,2,2,3,4,8,12,16,21,32,64,105}
{1,1,2,2,3,4,8,12,16,21,32,64,106}
{1,1,2,2,3,4,8,12,16,21,32,64,107}
{1,1,2,2,3,4,8,12,16,21,32,64,112}
{1,1,2,2,3,4,8,12,16,21,32,64,113}
{1,1,2,2,3,4,8,12,16,21,32,64,114}
{1,1,2,2,3,4,8,12,16,21,32,64,115}
{1,1,2,2,3,4,8,12,16,21,32,64,120}
{1,1,2,2,3,4,8,12,16,21,32,64,122}
{1,1,2,2,3,4,8,12,16,23,32,64,97}
{1,1,2,2,3,4,8,12,16,23,32,64,99}
{1,1,2,2,3,4,8,12,16,23,32,64,100}
{1,1,2,2,3,4,8,12,16,23,32,64,101}
{1,1,2,2,3,4,8,12,16,23,32,64,103}
{1,1,2,2,3,4,8,12,16,23,32,64,104}
{1,1,2,2,3,4,8,12,16,23,32,64,105}
{1,1,2,2,3,4,8,12,16,23,32,64,107}
{1,1,2,2,3,4,8,12,16,23,32,64,112}
{1,1,2,2,3,4,8,12,16,23,32,64,113}
{1,1,2,2,3,4,8,12,16,23,32,64,115}
{1,1,2,2,3,4,8,12,16,23,32,64,120}
{1,1,2,2,3,4,8,12,16,23,32,64,121}
{1,1,2,2,3,4,8,12,16,32,48,64,85}
{1,1,2,2,3,4,8,12,16,32,48,64,87}
{1,1,2,2,3,4,8,12,16,32,49,64,84}
{1,1,2,2,3,4,8,12,16,32,49,64,85}
{1,1,2,2,3,4,8,12,16,32,49,64,86}
{1,1,2,2,3,4,8,12,16,32,49,64,87}
{1,1,2,2,3,4,8,12,16,32,51,64,84}
{1,1,2,2,3,4,8,12,16,32,51,64,85}
{1,1,2,2,3,4,8,12,16,32,51,64,87}
{1,1,2,2,3,4,8,12,16,32,52,64,85}
{1,1,2,2,3,4,8,12,16,32,52,64,87}
{1,1,2,2,3,4,8,12,16,32,52,64,89}
{1,1,2,2,3,4,8,12,16,32,52,64,91}
{1,1,2,2,3,4,8,12,16,32,53,64,85}
{1,1,2,2,3,4,8,12,16,32,53,64,86}
{1,1,2,2,3,4,8,12,16,32,53,64,87}
{1,1,2,2,3,4,8,12,16,32,53,64,89}
{1,1,2,2,3,4,8,12,16,32,53,64,90}
{1,1,2,2,3,4,8,12,16,32,53,64,91}
{1,1,2,2,3,4,8,12,16,32,55,64,87}
{1,1,2,2,3,4,8,12,16,32,55,64,91}
{1,1,2,2,3,4,8,13,16,21,32,64,97}
{1,1,2,2,3,4,8,13,16,21,32,64,98}
{1,1,2,2,3,4,8,13,16,21,32,64,99}
{1,1,2,2,3,4,8,13,16,21,32,64,100}
{1,1,2,2,3,4,8,13,16,21,32,64,101}
{1,1,2,2,3,4,8,13,16,21,32,64,102}
{1,1,2,2,3,4,8,13,16,21,32,64,103}
{1,1,2,2,3,4,8,13,16,21,32,64,104}
{1,1,2,2,3,4,8,13,16,21,32,64,105}
{1,1,2,2,3,4,8,13,16,21,32,64,106}
{1,1,2,2,3,4,8,13,16,21,32,64,107}
{1,1,2,2,3,4,8,13,16,21,32,64,120}
{1,1,2,2,3,4,8,13,16,22,32,64,97}
{1,1,2,2,3,4,8,13,16,22,32,64,99}
{1,1,2,2,3,4,8,13,16,22,32,64,100}
{1,1,2,2,3,4,8,13,16,22,32,64,101}
{1,1,2,2,3,4,8,13,16,22,32,64,104}
{1,1,2,2,3,4,8,13,16,22,32,64,105}
{1,1,2,2,3,4,8,13,16,22,32,64,107}
{1,1,2,2,3,4,8,13,16,22,32,64,120}
{1,1,2,2,3,4,8,13,16,23,32,64,97}
{1,1,2,2,3,4,8,13,16,23,32,64,98}
{1,1,2,2,3,4,8,13,16,23,32,64,99}
{1,1,2,2,3,4,8,13,16,23,32,64,100}
{1,1,2,2,3,4,8,13,16,23,32,64,101}
{1,1,2,2,3,4,8,13,16,23,32,64,103}
{1,1,2,2,3,4,8,13,16,23,32,64,104}
{1,1,2,2,3,4,8,13,16,23,32,64,105}
{1,1,2,2,3,4,8,13,16,23,32,64,106}
{1,1,2,2,3,4,8,13,16,23,32,64,112}
{1,1,2,2,3,4,8,13,16,23,32,64,114}
{1,1,2,2,3,4,8,13,16,23,32,64,115}
{1,1,2,2,3,4,8,13,16,23,32,64,120}
{1,1,2,2,3,4,8,13,16,32,49,64,84}
{1,1,2,2,3,4,8,13,16,32,49,64,85}
{1,1,2,2,3,4,8,13,16,32,50,64,84}
{1,1,2,2,3,4,8,13,16,32,50,64,85}
{1,1,2,2,3,4,8,13,16,32,50,64,87}
{1,1,2,2,3,4,8,13,16,32,51,64,83}
{1,1,2,2,3,4,8,13,16,32,51,64,84}
{1,1,2,2,3,4,8,13,16,32,51,64,85}
{1,1,2,2,3,4,8,13,16,32,51,64,86}
{1,1,2,2,3,4,8,13,16,32,51,64,87}
{1,1,2,2,3,4,8,13,16,32,52,64,84}
{1,1,2,2,3,4,8,13,16,32,52,64,85}
{1,1,2,2,3,4,8,13,16,32,52,64,86}
{1,1,2,2,3,4,8,13,16,32,52,64,87}
{1,1,2,2,3,4,8,13,16,32,52,64,88}
{1,1,2,2,3,4,8,13,16,32,52,64,89}
{1,1,2,2,3,4,8,13,16,32,52,64,90}
{1,1,2,2,3,4,8,13,16,32,52,64,91}
{1,1,2,2,3,4,8,13,16,32,53,64,85}
{1,1,2,2,3,4,8,13,16,32,53,64,86}
{1,1,2,2,3,4,8,13,16,32,53,64,87}
{1,1,2,2,3,4,8,13,16,32,54,64,86}
{1,1,2,2,3,4,8,13,16,32,54,64,91}
{1,1,2,2,3,4,8,13,16,32,55,64,87}
{1,1,2,2,3,4,8,15,16,23,32,64,99}
{1,1,2,2,3,4,8,15,16,23,32,64,100}
{1,1,2,2,3,4,8,15,16,23,32,64,101}
{1,1,2,2,3,4,8,15,16,23,32,64,103}
{1,1,2,2,3,4,8,15,16,23,32,64,104}
{1,1,2,2,3,4,8,15,16,23,32,64,105}
{1,1,2,2,3,4,8,15,16,23,32,64,107}
{1,1,2,2,3,4,8,15,16,23,32,64,120}
{1,1,2,2,3,4,8,15,16,32,51,64,84}
{1,1,2,2,3,4,8,15,16,32,51,64,87}
{1,1,2,2,3,4,8,15,16,32,52,64,84}
{1,1,2,2,3,4,8,15,16,32,52,64,85}
{1,1,2,2,3,4,8,15,16,32,52,64,87}
{1,1,2,2,3,4,8,15,16,32,52,64,88}
{1,1,2,2,3,4,8,15,16,32,52,64,89}
{1,1,2,2,3,4,8,15,16,32,52,64,91}
{1,1,2,2,3,4,8,15,16,32,53,64,85}
{1,1,2,2,3,4,8,15,16,32,53,64,87}
{1,1,2,2,3,4,8,15,16,32,53,64,90}
{1,1,2,2,3,4,8,15,16,32,55,64,87}
{1,1,2,2,3,4,8,16,28,32,44,64,77}
{1,1,2,2,3,4,8,16,28,32,44,64,79}
{1,1,2,2,3,4,8,16,28,32,44,64,85}
{1,1,2,2,3,4,8,16,28,32,44,64,87}
{1,1,2,2,3,4,8,16,28,32,45,64,77}
{1,1,2,2,3,4,8,16,28,32,45,64,78}
{1,1,2,2,3,4,8,16,28,32,45,64,79}
{1,1,2,2,3,4,8,16,28,32,45,64,100}
{1,1,2,2,3,4,8,16,28,32,45,64,102}
{1,1,2,2,3,4,8,16,28,32,47,64,79}
{1,1,2,2,3,4,8,16,28,32,47,64,100}
{1,1,2,2,3,4,8,16,28,32,47,64,101}
{1,1,2,2,4,4,7,8,8,16,32,64,121}
{1,1,2,2,4,4,7,8,8,16,32,64,123}
{1,1,2,2,4,4,7,8,8,16,32,64,127}
{1,1,2,2,4,4,7,8,9,16,32,64,113}
{1,1,2,2,4,4,7,8,9,16,32,64,114}
{1,1,2,2,4,4,7,8,9,16,32,64,115}
{1,1,2,2,4,4,7,8,9,16,32,64,118}
{1,1,2,2,4,4,7,8,9,16,32,64,119}
{1,1,2,2,4,4,7,8,9,16,32,64,120}
{1,1,2,2,4,4,7,8,9,16,32,64,122}
{1,1,2,2,4,4,7,8,9,16,32,64,126}
{1,1,2,2,4,4,7,8,11,16,32,64,113}
{1,1,2,2,4,4,7,8,11,16,32,64,115}
{1,1,2,2,4,4,7,8,11,16,32,64,116}
{1,1,2,2,4,4,7,8,11,16,32,64,117}
{1,1,2,2,4,4,7,8,11,16,32,64,119}
{1,1,2,2,4,4,7,8,11,16,32,64,120}
{1,1,2,2,4,4,7,8,11,16,32,64,121}
{1,1,2,2,4,4,7,8,11,16,32,64,124}
{1,1,2,2,4,4,7,8,15,16,32,64,113}
{1,1,2,2,4,4,7,8,15,16,32,64,115}
{1,1,2,2,4,4,7,8,15,16,32,64,119}
{1,1,2,2,4,4,7,8,15,16,32,64,120}
{1,1,2,2,4,4,7,8,15,16,32,64,121}
{1,1,2,2,4,4,7,8,16,24,32,64,105}
{1,1,2,2,4,4,7,8,16,24,32,64,107}
{1,1,2,2,4,4,7,8,16,24,32,64,111}
{1,1,2,2,4,4,7,8,16,25,32,64,97}
{1,1,2,2,4,4,7,8,16,25,32,64,98}
{1,1,2,2,4,4,7,8,16,25,32,64,99}
{1,1,2,2,4,4,7,8,16,25,32,64,102}
{1,1,2,2,4,4,7,8,16,25,32,64,103}
{1,1,2,2,4,4,7,8,16,25,32,64,104}
{1,1,2,2,4,4,7,8,16,25,32,64,105}
{1,1,2,2,4,4,7,8,16,25,32,64,106}
{1,1,2,2,4,4,7,8,16,25,32,64,107}
{1,1,2,2,4,4,7,8,16,25,32,64,110}
{1,1,2,2,4,4,7,8,16,25,32,64,111}
{1,1,2,2,4,4,7,8,16,27,32,64,99}
{1,1,2,2,4,4,7,8,16,27,32,64,101}
{1,1,2,2,4,4,7,8,16,27,32,64,103}
{1,1,2,2,4,4,7,8,16,27,32,64,104}
{1,1,2,2,4,4,7,8,16,27,32,64,105}
{1,1,2,2,4,4,7,8,16,27,32,64,107}
{1,1,2,2,4,4,7,8,16,27,32,64,108}
{1,1,2,2,4,4,7,8,16,27,32,64,111}
{1,1,2,2,4,4,7,8,16,31,32,64,103}
{1,1,2,2,4,4,7,8,16,31,32,64,104}
{1,1,2,2,4,4,7,8,16,31,32,64,105}
{1,1,2,2,4,4,7,8,16,31,32,64,107}
{1,1,2,2,4,4,7,8,16,31,32,64,111}
{1,1,2,2,4,4,7,8,16,32,56,64,89}
{1,1,2,2,4,4,7,8,16,32,56,64,91}
{1,1,2,2,4,4,7,8,16,32,56,64,95}
{1,1,2,2,4,4,7,8,16,32,57,64,90}
{1,1,2,2,4,4,7,8,16,32,57,64,94}
{1,1,2,2,4,4,8,8,15,16,32,64,113}
{1,1,2,2,4,4,8,8,15,16,32,64,115}
{1,1,2,2,4,4,8,8,15,16,32,64,119}
{1,1,2,2,4,4,8,8,15,16,32,64,127}
{1,1,2,2,4,4,8,8,16,16,32,64,127}
{1,1,2,2,4,4,8,8,16,17,32,64,111}
{1,1,2,2,4,4,8,8,16,17,32,64,126}
{1,1,2,2,4,4,8,8,16,19,32,64,109}
{1,1,2,2,4,4,8,8,16,19,32,64,111}
{1,1,2,2,4,4,8,8,16,19,32,64,124}
{1,1,2,2,4,4,8,8,16,19,32,64,125}
{1,1,2,2,4,4,8,8,16,23,32,64,105}
{1,1,2,2,4,4,8,8,16,23,32,64,107}
{1,1,2,2,4,4,8,8,16,23,32,64,111}
{1,1,2,2,4,4,8,8,16,23,32,64,120}
{1,1,2,2,4,4,8,8,16,23,32,64,121}
{1,1,2,2,4,4,8,8,16,31,32,64,97}
{1,1,2,2,4,4,8,8,16,31,32,64,99}
{1,1,2,2,4,4,8,8,16,31,32,64,103}
{1,1,2,2,4,4,8,8,16,31,32,64,111}
{1,1,2,2,4,4,8,8,16,31,32,64,112}
{1,1,2,2,4,4,8,8,16,31,32,64,113}
{1,1,2,2,4,4,8,8,16,31,32,64,115}
{1,1,2,2,4,4,8,8,16,32,48,64,95}
{1,1,2,2,4,4,8,8,16,32,49,64,94}
{1,1,2,2,4,4,8,8,16,32,49,64,95}
{1,1,2,2,4,4,8,8,16,32,51,64,92}
{1,1,2,2,4,4,8,8,16,32,51,64,93}
{1,1,2,2,4,4,8,8,16,32,51,64,95}
{1,1,2,2,4,4,8,8,16,32,55,64,91}
{1,1,2,2,4,4,8,8,16,32,55,64,95}
{1,1,2,2,4,4,8,8,16,32,63,64,95}
{1,1,2,2,4,4,8,9,10,16,32,64,117}
{1,1,2,2,4,4,8,9,10,16,32,64,119}
{1,1,2,2,4,4,8,9,10,16,32,64,124}
{1,1,2,2,4,4,8,9,10,16,32,64,125}
{1,1,2,2,4,4,8,9,10,16,32,64,127}
{1,1,2,2,4,4,8,9,14,16,32,64,113}
{1,1,2,2,4,4,8,9,14,16,32,64,114}
{1,1,2,2,4,4,8,9,14,16,32,64,115}
{1,1,2,2,4,4,8,9,14,16,32,64,118}
{1,1,2,2,4,4,8,9,14,16,32,64,119}
{1,1,2,2,4,4,8,9,14,16,32,64,120}
{1,1,2,2,4,4,8,9,14,16,32,64,121}
{1,1,2,2,4,4,8,9,14,16,32,64,122}
{1,1,2,2,4,4,8,9,14,16,32,64,123}
{1,1,2,2,4,4,8,9,14,16,32,64,126}
{1,1,2,2,4,4,8,9,14,16,32,64,127}
{1,1,2,2,4,4,8,9,16,17,32,64,103}
{1,1,2,2,4,4,8,9,16,17,32,64,110}
{1,1,2,2,4,4,8,9,16,17,32,64,126}
{1,1,2,2,4,4,8,9,16,18,32,64,103}
{1,1,2,2,4,4,8,9,16,18,32,64,110}
{1,1,2,2,4,4,8,9,16,18,32,64,124}
{1,1,2,2,4,4,8,9,16,19,32,64,101}
{1,1,2,2,4,4,8,9,16,19,32,64,102}
{1,1,2,2,4,4,8,9,16,19,32,64,103}
{1,1,2,2,4,4,8,9,16,19,32,64,108}
{1,1,2,2,4,4,8,9,16,19,32,64,110}
{1,1,2,2,4,4,8,9,16,19,32,64,116}
{1,1,2,2,4,4,8,9,16,19,32,64,117}
{1,1,2,2,4,4,8,9,16,19,32,64,124}
{1,1,2,2,4,4,8,9,16,22,32,64,99}
{1,1,2,2,4,4,8,9,16,22,32,64,103}
{1,1,2,2,4,4,8,9,16,22,32,64,106}
{1,1,2,2,4,4,8,9,16,22,32,64,110}
{1,1,2,2,4,4,8,9,16,22,32,64,113}
{1,1,2,2,4,4,8,9,16,22,32,64,115}
{1,1,2,2,4,4,8,9,16,22,32,64,120}
{1,1,2,2,4,4,8,9,16,22,32,64,122}
{1,1,2,2,4,4,8,9,16,23,32,64,97}
{1,1,2,2,4,4,8,9,16,23,32,64,98}
{1,1,2,2,4,4,8,9,16,23,32,64,99}
{1,1,2,2,4,4,8,9,16,23,32,64,102}
{1,1,2,2,4,4,8,9,16,23,32,64,103}
{1,1,2,2,4,4,8,9,16,23,32,64,104}
{1,1,2,2,4,4,8,9,16,23,32,64,106}
{1,1,2,2,4,4,8,9,16,23,32,64,110}
{1,1,2,2,4,4,8,9,16,23,32,64,112}
{1,1,2,2,4,4,8,9,16,23,32,64,113}
{1,1,2,2,4,4,8,9,16,23,32,64,114}
{1,1,2,2,4,4,8,9,16,23,32,64,120}
{1,1,2,2,4,4,8,9,16,23,32,64,122}
{1,1,2,2,4,4,8,9,16,24,32,64,103}
{1,1,2,2,4,4,8,9,16,24,32,64,110}
{1,1,2,2,4,4,8,9,16,24,32,64,111}
{1,1,2,2,4,4,8,9,16,24,32,64,118}
{1,1,2,2,4,4,8,9,16,24,32,64,119}
{1,1,2,2,4,4,8,9,16,26,32,64,101}
{1,1,2,2,4,4,8,9,16,26,32,64,102}
{1,1,2,2,4,4,8,9,16,26,32,64,103}
{1,1,2,2,4,4,8,9,16,26,32,64,108}
{1,1,2,2,4,4,8,9,16,26,32,64,109}
{1,1,2,2,4,4,8,9,16,26,32,64,110}
{1,1,2,2,4,4,8,9,16,26,32,64,111}
{1,1,2,2,4,4,8,9,16,26,32,64,116}
{1,1,2,2,4,4,8,9,16,26,32,64,117}
{1,1,2,2,4,4,8,9,16,26,32,64,118}
{1,1,2,2,4,4,8,9,16,26,32,64,119}
{1,1,2,2,4,4,8,9,16,30,32,64,97}
{1,1,2,2,4,4,8,9,16,30,32,64,98}
{1,1,2,2,4,4,8,9,16,30,32,64,99}
{1,1,2,2,4,4,8,9,16,30,32,64,102}
{1,1,2,2,4,4,8,9,16,30,32,64,103}
{1,1,2,2,4,4,8,9,16,30,32,64,104}
{1,1,2,2,4,4,8,9,16,30,32,64,105}
{1,1,2,2,4,4,8,9,16,30,32,64,106}
{1,1,2,2,4,4,8,9,16,30,32,64,107}
{1,1,2,2,4,4,8,9,16,30,32,64,110}
{1,1,2,2,4,4,8,9,16,30,32,64,111}
